ts,game_id,langs_top10
2026-09-13T11:48:53Z,138585,ru:2707|en:2668|fr:1045|zh:711|ja:612|it:417|de:122|pt:90|pl:68|uk:21
2026-09-13T11:48:53Z,504461,fr:6850|en:1159|ja:168|it:39|es:14
2026-09-13T11:48:53Z,417528,en:3262|es:1540|pt:1276|fr:919|ru:409|zh:103|tr:51|ja:50|de:35|pl:25
2026-09-13T11:48:53Z,1669431183,en:3314|ja:2152|de:1880|da:55|ru:53|fi:36|es:26|other:21|pl:10|hu:6
2026-09-13T11:48:53Z,327598602,en:3788|fr:1481|de:536|ru:466|zh:392|ja:338|es:49|zh-hk:35|pt:22|pl:21
2026-09-13T11:48:53Z,512710,en:4621|fr:666|de:571|it:441|es:217|no:82|pt:75|tr:55|ru:45|nl:30
2026-09-13T11:48:53Z,12924,ru:3701|en:2331|pl:840|de:168|ko:39|zh:25|fr:21|es:15|zh-hk:13|uk:8
2026-09-13T11:48:53Z,509659,en:5054|ru:1184|ja:469|ko:147|es:76|de:14|other:10|fr:1
2026-09-13T11:48:53Z,386821,en:3248|zh:690|ja:627|pt:598|ru:473|th:270|de:212|ro:119|fr:109|tr:85
2026-09-13T11:48:53Z,27284,ru:2396|en:2391|de:787|ja:567|fr:94|pt:61|es:60|sv:33|pl:20|tl:5
2026-09-13T11:48:53Z,518203,de:1363|it:1111|es:1019|en:889|sv:346|ru:297|fr:150|el:125|pt:96|zh:24
2026-09-13T11:48:53Z,602040818,en:4738|fr:1092|pl:104|de:52|ru:36|it:19|ar:12|tl:2|ro:2|pt:2
2026-09-13T11:48:53Z,263490,en:1416|fr:1343|ru:1212|de:1208|ja:454|other:106|es:49|cs:5|uk:4|pl:3
2026-09-13T11:48:53Z,1901865180,ja:5026|en:264|ru:83|es:25|fr:19|de:19|pt:14|zh:13|it:7|tr:1
2026-09-13T11:48:53Z,459931,en:5098|nl:95|fi:75|sv:49|pt:7|cs:1
2026-09-13T11:48:53Z,2132205352,en:2799|ru:1917|ja:89|fr:21|es:21|pl:20|th:6|pt:6|de:6|uk:5
2026-09-13T11:48:53Z,19619,pt:4305|es:203|pl:184|en:48
2026-09-13T11:48:53Z,1282866981,ru:1617|en:1032|zh:1019|fr:346|ja:319|de:131|es:109|zh-hk:71|it:40|th:16
2026-09-13T11:48:53Z,401587136,ru:2666|sv:678|en:659|de:155|fr:93|pt:84|zh:68|ja:51|es:46|hu:40
2026-09-13T11:48:53Z,272263131,en:4153|ja:232|zh:144|de:135|fr:14|es:7|ru:4|other:2|nl:1|fi:1
2026-09-13T11:48:53Z,500188,de:2238|en:1287|ru:879|fr:122|pl:48|uk:36|es:30|pt:8|zh:7|ar:4
2026-09-13T11:48:53Z,1813168901,en:3784|ru:651|zh:125|de:36|pt:18|es:14|fr:6
2026-09-13T11:48:53Z,460630,en:2834|de:421|fr:385|es:224|ja:150|th:113|zh:69|ru:52|hu:43|it:36
2026-09-13T11:48:53Z,499634,en:4162|ru:169|pt:9|es:5|cs:2|tr:1|other:1|de:1
2026-09-13T11:48:53Z,743,en:3171|de:849|fr:107|ru:5
2026-09-13T11:48:53Z,24241,en:1377|ja:1344|zh:446|fr:443|de:390|ru:15|pl:10|th:7|zh-hk:6|pt:5
2026-09-13T11:48:53Z,31339,de:1784|en:1261|fr:387|ru:200|pt:81|ja:66|zh:50|es:41|bg:41|pl:40
2026-09-13T11:48:53Z,513181,zh:1029|ru:779|en:724|fr:683|ja:299|pt:123|de:102|it:44|es:33|pl:28
2026-09-13T11:48:53Z,30921,fr:1205|en:1079|nl:511|ar:355|de:268|es:208|sv:30|hu:27|it:24|ja:14
2026-09-13T11:48:53Z,1081998272,de:2796|en:525|zh:116|ru:92|es:63|fr:48|ja:37|pt:11|it:5|th:3
2026-09-13T11:48:53Z,512953,en:1393|ru:798|de:587|pt:248|fr:164|ja:145|uk:45|th:37|es:35|zh:32
2026-09-13T11:48:53Z,23020,en:1608|ru:594|de:305|el:298|fr:209|es:148|pt:28|it:24|pl:22|th:21
2026-09-13T11:48:53Z,464339927,en:1753|ru:922|de:330|fr:144|tr:129|pl:99|ja:63|ar:40|es:31|hu:20
2026-09-13T11:48:53Z,29975,ja:3474|en:9
2026-09-13T11:48:53Z,494184,ru:3271|en:226|pt:29|ar:14|th:11|es:8|uk:4|fr:4|de:3|tr:2
2026-09-13T11:48:53Z,488190,en:2191|zh:472|ru:329|es:271|pt:114|sv:40|de:15|bg:10
2026-09-13T11:48:53Z,26936,en:2096|zh:433|ja:309|fr:98|es:81|de:59|th:49|ru:31|nl:23|it:17
2026-09-13T11:48:53Z,12839,ru:2088|pl:808|en:245|uk:25
2026-09-13T11:48:53Z,93798731,en:1407|pl:856|it:576|de:140|da:121|fr:41|bg:13|es:11|pt:4|ru:3
2026-09-13T11:48:53Z,687129551,en:3307|de:36|nl:6|fr:1
2026-09-13T11:48:53Z,502829,ru:2921|en:11|uk:7|zh:1
2026-09-13T11:48:53Z,624536948,en:1587|de:540|fr:413|it:301|nl:30|es:28|ru:21|pt:12|no:7|cs:4
2026-09-13T11:48:53Z,495202,en:2690|ja:186
2026-09-13T11:48:53Z,493959,pt:961|ru:870|en:319|de:212|fr:102|ar:46|th:25|ja:16|pl:14|es:8
2026-09-13T11:48:53Z,1286077738,ja:1205|en:613|de:262|zh:167|fr:82|th:54|ru:12|tl:6|it:6|es:6
2026-09-13T11:48:53Z,509511,en:1789|de:520|es:59|tl:43|el:21|pl:17
2026-09-13T11:48:53Z,65632,en:1172|ru:461|de:396|es:210|fr:134|pt:48|fi:25|zh:11|pl:10|hu:10
2026-09-13T11:48:53Z,1441208453,en:1365|de:250|ja:220|fr:119|pt:93|es:90|ru:88|zh:68|sk:63|ar:46
2026-09-13T11:48:53Z,512864,ja:1480|zh:666|en:235|ru:8|es:3|th:1
2026-09-13T11:48:53Z,13332,en:1520|it:333|fr:266|de:138|pt:24|ja:16|es:6|zh:3
2026-09-13T11:48:53Z,262437666,de:1764|en:127|fr:72|pt:55|nl:45|ru:14|pl:6|cs:6|uk:3|es:2
2026-09-13T11:48:53Z,509667,es:845|de:635|en:535|fr:98|pl:63|ja:11
2026-09-13T11:48:53Z,499003,en:1956|fr:23|zh:20|ja:19|pt:16|ru:11|es:3
2026-09-13T11:48:53Z,1931693784,en:900|fr:479|de:296|it:203|ja:117|es:100|zh:39|ko:2
2026-09-13T11:48:53Z,961311546,en:2107|ru:11|de:1
2026-09-13T11:48:53Z,511229,ja:2074
2026-09-13T11:48:53Z,71375,de:1357|en:400|es:98|fr:88|ru:44|it:19|ja:1|cs:1
2026-09-13T11:48:53Z,1414860634,ru:1525|es:185|en:178|fr:53|pl:29|it:3|de:1|pt:0
2026-09-13T11:48:53Z,515214,ru:1397|de:546|en:10|th:1|ko:1|fr:1|cs:1
2026-09-13T11:48:53Z,209738946,en:1249|zh:201|ja:172|fr:162|de:72|ru:51|pt:28|tl:9|es:9|pl:6
2026-09-13T11:48:53Z,110758,de:1484|en:154|ja:108|fr:40|uk:31|zh:10|ru:4
2026-09-13T11:48:53Z,490422,en:1161|ru:324|zh:126|fr:121|ja:42|de:15|sv:4|es:1
2026-09-13T11:48:53Z,1623972535,es:1684|de:77|ru:35|en:10|fr:8
2026-09-13T11:48:53Z,1951012895,en:979|fr:452|de:173|it:129|pl:22|es:10
2026-09-13T11:48:53Z,1751366933,fr:1141|en:385|it:225|pt:11
2026-09-13T11:48:53Z,32502,en:1031|de:457|ja:92|pl:52|zh:10|tr:10|fr:2|el:1
2026-09-13T11:48:53Z,21465,en:655|ru:400|ja:209|de:139|fr:39|zh:28|pl:18|ko:17|th:12|it:4
2026-09-13T15:19:48Z,509658,de:58779|ru:54923|en:52452|zh:34289|fr:28344|es:18983|ja:10564|pl:4470|ro:4331|it:3512
2026-09-13T15:19:48Z,32982,ja:84543|en:35165|pl:13484|ru:13173|de:12464|pt:1995|fr:1721|zh:1341|it:606|th:604
2026-09-13T15:19:48Z,18122,en:87280|de:25488|ru:9759|fr:8667|es:6502|pt:2057|zh:1522|cs:633|pl:504|it:483
2026-09-13T15:19:48Z,516575,zh:65107|en:21604|ja:13321|fr:6507|es:5143|de:4255|ru:2986|pt:2077|ar:1315|zh-hk:1019
2026-09-13T15:19:48Z,743893402,en:57606|ru:11762|de:11718|fr:10177|zh:6919|ja:6097|pt:5726|es:3859|th:3745|pl:1787
2026-09-13T15:19:48Z,509672,ru:55742|de:36896|en:9431|fr:3491|es:3033|pt:1789|da:993|el:981|zh:753|pl:685
2026-09-13T15:19:48Z,32399,ru:57062|en:17430|pt:6055|pl:4563|es:3633|fi:2054|de:1592|fr:1517|el:900|hu:686
2026-09-13T15:19:48Z,21779,en:25930|de:9767|es:9515|ja:9023|fr:7045|pt:3931|ru:3275|zh:1911|pl:1595|it:1129
2026-09-13T15:19:48Z,515025,en:47577|ja:8387|fr:3842|es:3561|ru:1560|de:1411|pt:1057|zh:735|th:662|ar:659
2026-09-13T15:19:48Z,29595,ru:40611|en:6914|uk:648|pt:473|fi:378|fr:144|de:123|hu:77|ro:50|pl:44
2026-09-13T15:19:48Z,27471,en:25406|de:6469|ru:4320|fr:1611|es:808|bg:577|ja:532|uk:481|nl:416|pt:359
2026-09-13T15:19:48Z,27546,en:32361|pl:3840|de:3531|hu:1744|uk:1040|ru:456|fr:295|es:175|cs:123|ja:111
2026-09-13T15:19:48Z,33214,en:13941|fr:6739|es:3278|it:3215|de:2858|pt:1660|pl:1545|ru:996|ar:293|ja:176
2026-09-13T15:19:48Z,508455,en:16178|de:5835|ru:3003|pl:2624|ja:1260|pt:594|fr:549|es:466|uk:175|zh:165
2026-09-13T15:19:48Z,458781,en:22180|es:4260|de:1725|pt:1015|fr:873|ru:409|ja:262|it:44|uk:42|pl:42
2026-09-13T15:19:48Z,55453844,ja:16050|en:5815|fr:5053|zh:2307|pt:281|ru:128|es:55|pl:6
2026-09-13T15:19:48Z,498566,de:9865|en:7917|es:2484|sv:2116|pt:1891|fi:567|fr:501|th:367|no:249|el:240
2026-09-13T15:19:48Z,518203,es:14005|en:4713|fr:1446|it:1418|de:1184|pt:460|ca:315|nl:24|ja:9|th:5
2026-09-13T15:19:48Z,1357871551,en:14849|de:3858|ru:1083|fr:941|pl:323|ar:113|it:89|fi:80|es:80|uk:68
2026-09-13T15:19:48Z,493057,fr:12359|en:2972|ru:2915|de:1088|pt:403|zh:279|ja:159|es:149|pl:99|th:96
2026-09-13T15:19:48Z,499973,en:16406|es:1997|fr:974|de:626|ja:261|pt:18|bg:7|ru:6|nl:2|sk:1
2026-09-13T15:19:48Z,1264310518,en:16353|pt:817|ru:707|fr:423|es:347|ar:347|ja:235|de:176|pl:72|hu:64
2026-09-13T15:19:48Z,511224,en:7009|ja:5460|zh:2828|de:1065|fr:1023|ru:458|ar:288|th:190|pt:78|es:68
2026-09-13T15:19:48Z,491487,en:7171|ru:3404|de:2510|ja:1150|pt:761|zh:692|fr:574|es:448|hu:271|ar:178
2026-09-13T15:19:48Z,491931,ja:7832|en:3513|ru:3455|de:625|es:454|fr:387|zh:159|pt:62|ar:56|it:52
2026-09-13T15:19:48Z,513143,ja:4725|en:3948|de:2961|zh:1274|fr:1206|es:849|pt:499|hu:165|ru:130|sv:129
2026-09-13T15:19:48Z,902998079,en:8553|ja:4075|de:682|fr:547|ru:266|pt:121|pl:112|zh:58|es:40|ar:39
2026-09-13T15:19:48Z,66366,en:9224|ru:3319|de:719|fr:569|pl:445|ja:33|hu:22|it:12|es:11|pt:9
2026-09-13T15:19:48Z,515024,en:6915|de:3891|pt:937|es:457|ru:417|fr:201|el:80|pl:30|uk:12|ja:8
2026-09-13T15:19:48Z,512710,en:8361|fr:1730|de:728|es:502|it:420|pt:275|ru:104|nl:39|bg:37|ar:28
2026-09-13T15:19:48Z,138585,ru:7052|en:3417|fr:1110|ja:264|zh:204|es:134|pt:51|pl:49|uk:16|de:13
2026-09-13T15:19:48Z,12924,ru:6824|en:2661|pl:1417|de:399|es:96|pt:85|fr:52|zh:51|uk:44|fi:13
2026-09-13T15:19:48Z,1114331153,fr:11132|en:90|ru:11|de:7|zh:6|es:6|pt:3
2026-09-13T15:19:48Z,417528,en:3928|pt:2200|es:2124|fr:1207|ru:1079|pl:132|zh:104|de:78|ja:69|it:67
2026-09-13T15:19:48Z,1702520304,ru:5037|en:4406|pt:408|es:254|de:220|fr:176|zh:126|ja:106|pl:95|ro:75
2026-09-13T15:19:48Z,327598602,en:3045|de:1649|zh:1612|zh-hk:1163|ru:1110|ja:598|fr:309|pl:186|ar:155|es:137
2026-09-13T15:19:48Z,1669431183,en:3921|de:3783|ja:2325|da:115|fi:101|fr:65|es:59|ru:33|nl:27|pl:25
2026-09-13T15:19:48Z,29452,pt:5302|en:3854|es:901|ru:444
2026-09-13T15:19:48Z,498592,en:7951|pt:1330|es:360|ru:162|hu:38|ja:30|fr:7|de:3
2026-09-13T15:19:48Z,509663,de:4415|en:2396|fr:2033|es:155|ja:94|nl:47|it:47|hu:32|ar:5|no:4
2026-09-13T15:19:48Z,386821,en:4577|pt:933|ru:831|zh:614|th:519|ja:423|de:393|tr:197|es:194|ro:121
2026-09-13T15:19:48Z,509660,en:5212|ja:635|fr:631|de:505|zh:437|ru:332|pl:154|th:111|it:92|es:91
2026-09-13T15:19:48Z,116747788,ko:5894|en:1930|de:425|ru:95|pt:50|tl:1|es:1
2026-09-13T15:19:48Z,460630,en:4769|de:1281|fr:524|tr:487|ja:309|it:220|es:186|ru:75|zh:70|hu:43
2026-09-13T15:19:48Z,19619,pt:7335|es:380|pl:283|en:209|sv:5|other:2
2026-09-13T15:19:48Z,459931,en:7924|nl:129|fi:87|es:66|de:10|pl:8|pt:1|cs:1
2026-09-13T15:19:48Z,539102438,en:8117|es:2
2026-09-13T15:19:48Z,1931693784,ja:3207|es:1542|en:1337|fr:1098|it:806|de:176|zh:18|pt:11|uk:1|th:1
2026-09-13T15:19:48Z,2132205352,en:4475|ru:3017|ja:72|pt:54|de:42|uk:18|pl:18|fr:15|it:9|fi:8
2026-09-13T15:19:48Z,488190,en:4338|zh:1121|es:703|ru:651|pt:545|de:299|uk:37|sv:37|th:1
2026-09-13T15:19:48Z,1282866981,ru:2378|zh:2333|en:1936|es:299|ja:259|de:148|fr:81|pt:66|th:36|it:33
2026-09-13T15:19:48Z,763595669,en:7468
2026-09-13T15:19:48Z,509659,en:5245|ja:1244|zh:381|es:83|ko:58|de:13|ru:3|other:1|it:1|fr:1
2026-09-13T15:19:48Z,263490,en:1661|de:1619|fr:1395|ru:1091|ja:608|es:115|other:107|pl:45|uk:34|pt:24
2026-09-13T15:19:48Z,602040818,en:5880|fr:304|cs:222|de:108|it:61|es:31|pt:12|el:12|zh:4|pl:4
2026-09-13T15:19:48Z,513181,en:3052|ru:1940|fr:674|ja:362|pt:296|zh:159|de:92|es:70|it:44|pl:33
2026-09-13T15:19:48Z,512953,en:3861|ru:509|de:508|pt:492|ja:397|fr:206|es:158|zh:84|uk:52|pl:49
2026-09-13T15:19:48Z,27284,en:3131|ru:1497|ja:519|pt:419|fr:230|es:161|de:111|zh:17|other:16|pl:14
2026-09-13T15:19:48Z,31339,en:2306|de:1978|fr:504|es:390|ru:377|pt:281|ja:43|it:37|bg:32|tl:22
2026-09-13T15:19:48Z,24241,en:2755|ja:1094|zh:1067|de:400|fr:351|ru:56|th:37|pt:21|es:21|pl:10
2026-09-13T15:19:48Z,504461,en:4607|fr:3380|ja:426|de:159|it:53|es:14|ru:3|sv:2
2026-09-13T15:19:48Z,2005329090,ja:5518
2026-09-13T15:19:48Z,29975,ja:5360|zh:11|ru:11|en:11|es:3|fr:1
2026-09-13T15:19:48Z,499634,en:4845|ru:203|pt:51|fr:43|es:6|cs:6|zh:2|de:2|tr:1|other:1
2026-09-13T15:19:48Z,1649049051,en:5035|ja:14|es:13|fr:12|it:9|ru:1
2026-09-13T15:19:48Z,23020,en:2608|ru:1156|fr:369|es:197|de:128|pt:123|ar:100|it:23|pl:22|nl:20
2026-09-13T15:19:48Z,66082,en:4257|zh:379|de:174|fr:163|hu:101|pt:87|ja:83|es:76|ru:49|other:19
2026-09-13T15:19:48Z,272263131,en:4766|ja:193|zh:145|de:144|fr:16|es:6|other:3|ru:2|nl:1|fi:1
2026-09-13T15:19:48Z,30921,fr:1557|en:1413|de:705|ar:301|es:299|it:129|sv:122|pt:115|fi:83|ru:53
2026-09-13T15:19:48Z,743,en:4883|de:85|ru:51|fr:42|other:13|it:6|pl:3|es:2|hi:1
2026-09-13T15:19:48Z,1418178189,zh:5075
2026-09-13T15:19:48Z,26936,en:2837|zh:806|ru:410|ja:321|de:186|pt:93|fr:91|es:75|zh-hk:35|uk:20
2026-09-13T15:19:48Z,1286077738,ja:3332|en:821|de:393|zh:230|th:88|fr:72|pt:29|es:20|tl:17|it:4
2026-09-13T15:19:48Z,313670386,zh:4958
2026-09-13T15:19:48Z,494184,ru:4620|en:138|pt:61|tl:43|es:20|de:20|tr:7|th:7|id:5|other:1
2026-09-13T15:19:48Z,12839,ru:4272|pl:257|uk:210|en:1
2026-09-13T15:19:48Z,1813168901,en:3495|ru:619|pt:307|zh:88|es:19|fr:5|ro:3|de:3|ja:2|it:1
2026-09-13T15:19:48Z,13263,en:3726|ru:646|de:22|es:9|other:1
2026-09-13T15:19:48Z,500188,en:2094|de:1062|ru:797|fr:170|es:65|pt:43|pl:43|fi:33|zh:26|uk:24
2026-09-13T15:19:48Z,401587136,ru:2635|en:386|pt:259|es:200|de:188|fr:114|hu:81|da:74|zh:70|ja:63
2026-09-13T15:19:48Z,464339927,en:2096|de:676|ru:510|fr:202|tr:143|pl:134|ja:111|es:64|it:47|hu:44
2026-09-13T15:19:48Z,2748,en:3593|ja:335|it:87|pt:40|fr:40|pl:20|es:5
2026-09-13T15:19:48Z,1751366933,fr:3508|it:337|en:56|pt:24|de:9|es:2
2026-09-13T15:19:48Z,416015,en:3440|pl:110|sv:80|ru:50|zh:48|de:37|pt:17|ja:4
2026-09-13T15:19:48Z,511229,ja:3814|en:17
2026-09-13T15:19:48Z,459676,ru:3772|en:15|it:2|pt:1
2026-09-13T15:19:48Z,65632,en:1349|es:574|fr:489|ru:358|de:305|pl:51|hu:51|pt:35|other:25|fi:25
2026-09-13T15:19:48Z,670138298,en:3505|de:39|pt:3|es:1
2026-09-13T15:19:48Z,499003,en:3367|fr:104|zh:92|ja:16|ru:14|es:12|pt:5
2026-09-13T15:19:48Z,502829,ru:3458|en:58|uk:18|other:17|zh:8
2026-09-13T15:19:48Z,624536948,en:2042|de:486|es:258|fr:186|ru:138|it:114|pt:94|ja:22|pl:19|uk:17
2026-09-13T15:19:48Z,1898040946,ja:1473|fr:562|en:334|ru:172|zh:167|th:137|de:107|es:14|pl:9|pt:6
2026-09-13T15:19:48Z,456845141,ru:1006|zh:1002|ja:563|en:196|pl:92|pt:57|es:40|de:26|th:12|fr:8
2026-09-13T15:19:48Z,2059463486,de:1785|en:1129|ru:40|zh:14|fr:3|th:1|ja:1
2026-09-13T15:19:48Z,13332,en:2116|it:358|de:250|fr:184|ja:22|zh:20|pt:17|es:6
2026-09-13T15:19:48Z,326849848,ru:2923
2026-09-13T15:19:48Z,1085559783,ja:2866
2026-09-13T15:19:48Z,491168,en:1653|ru:626|de:550|es:22|tl:1|pt:1|id:1
2026-09-13T15:19:48Z,71375,de:1782|en:492|es:442|fr:115|ru:28|it:17|pt:2|ja:2|cs:2|pl:1
2026-09-13T15:19:48Z,961311546,en:2734|fr:42|ja:5|zh:2|ru:2|ar:1
2026-09-13T18:16:01Z,509658,ru:156200|en:142925|de:87988|fr:39075|es:15791|nl:13168|zh:12816|pt:9025|pl:6055|it:5701
2026-09-13T18:16:01Z,18122,en:269618|es:23769|de:22950|ru:11112|fr:7689|pt:2857|cs:1940|pl:1382|zh:799|sv:607
2026-09-13T18:16:01Z,515025,en:183742|ja:19104|ar:16721|fr:12733|es:10790|pt:2687|ru:2490|de:976|zh:836|th:501
2026-09-13T18:16:01Z,743893402,en:74942|de:29693|ru:13514|fr:13392|ja:11159|es:10437|zh:8663|it:7838|pt:6306|pl:1688
2026-09-13T18:16:01Z,32982,en:48012|de:23462|pl:17070|ru:13096|fr:6145|ja:4402|pt:2611|sv:2522|da:1404|cs:1241
2026-09-13T18:16:01Z,32399,ru:65004|en:16053|pt:7863|es:4432|pl:3780|fi:2825|de:2730|da:956|fr:821|uk:733
2026-09-13T18:16:01Z,21779,en:22345|de:14852|pt:14757|fr:9946|es:8575|ru:3914|it:2765|ja:2556|pl:1347|zh:1346
2026-09-13T18:16:01Z,509672,ru:33960|ja:11919|en:10880|de:7802|fr:6206|es:3091|pt:1253|da:901|it:868|pl:841
2026-09-13T18:16:01Z,33214,en:20562|es:10434|pt:8776|de:8527|fr:7505|ru:5393|it:4931|pl:2838|hu:530|ar:478
2026-09-13T18:16:01Z,516575,fr:17800|en:16572|zh:11252|ja:6325|de:4419|pt:3791|ru:3636|es:2686|ar:1610|pl:1192
2026-09-13T18:16:01Z,29595,ru:52214|en:7245|pt:837|uk:601|es:326|de:228|fi:166|hu:64|pl:41|ro:32
2026-09-13T18:16:01Z,27471,en:33438|de:7783|es:3431|uk:3315|nl:2556|ru:2543|fr:1875|pl:905|pt:562|it:361
2026-09-13T18:16:01Z,498566,de:21475|en:16497|es:5427|pt:2358|hu:585|fi:489|fr:485|el:338|pl:286|no:255
2026-09-13T18:16:01Z,508455,en:19953|ru:7476|fr:6094|pl:2573|de:1898|pt:1840|ja:743|es:625|no:194|uk:173
2026-09-13T18:16:01Z,27546,en:26037|pl:4284|de:4096|ru:1889|hu:1676|cs:938|uk:913|fr:279|es:274|sk:45
2026-09-13T18:16:01Z,30921,es:23017|en:10984|de:2031|fr:551|pt:219|ar:108|it:106|sv:102|pl:47|ru:46
2026-09-13T18:16:01Z,511224,en:23830|ru:3293|fr:3029|ja:1369|zh:1147|de:936|es:542|pt:335|it:206|ar:99
2026-09-13T18:16:01Z,138585,en:22646|ru:4257|zh:3023|fr:2676|uk:718|es:642|pt:612|ar:418|it:252|de:183
2026-09-13T18:16:01Z,515024,en:13510|de:6835|fr:3674|es:2136|ru:1624|pt:1568|pl:1110|it:215|cs:163|zh:35
2026-09-13T18:16:01Z,2692,de:27093|en:603|fr:115|ja:69|no:16|es:4|pt:1
2026-09-13T18:16:01Z,458781,en:19772|es:4315|de:1360|ru:826|pt:754|fr:673|pl:26|ja:23|zh:22|tr:16
2026-09-13T18:16:01Z,493057,ru:16085|en:5412|de:1336|zh:869|pt:849|uk:197|es:176|fi:175|tr:136|el:110
2026-09-13T18:16:01Z,1264310518,en:19268|pt:2373|ru:1705|es:636|ar:386|fr:377|ja:145|de:114|zh:21|th:15
2026-09-13T18:16:01Z,509663,es:15298|en:3845|de:3472|fr:1712|ja:147|el:99|ru:45|hu:42|cs:42|it:38
2026-09-13T18:16:01Z,460630,en:14463|pt:6734|de:812|es:268|fr:219|tr:194|zh:172|it:136|hu:71|ru:65
2026-09-13T18:16:01Z,491487,en:11244|ru:3351|de:1638|pt:1284|fr:880|es:792|ja:515|ar:387|hu:203|zh:199
2026-09-13T18:16:01Z,12924,ru:9955|en:8243|pl:643|de:498|es:132|uk:131|pt:70|fr:12|cs:5|el:3
2026-09-13T18:16:01Z,518203,en:10273|es:3362|it:2330|fr:1118|pt:602|ca:428|de:346|ru:167|hu:134|no:5
2026-09-13T18:16:01Z,93798731,pl:15753|de:731|en:641|fr:615|es:155|it:111|hu:35|nl:14|ar:14|pt:13
2026-09-13T18:16:01Z,504461,fr:13289|en:3435|de:128|es:85|it:34|pt:9|ja:8
2026-09-13T18:16:01Z,1669431183,en:7259|de:4511|fr:3191|ja:969|es:108|da:84|ru:65|it:59|fi:41|nl:33
2026-09-13T18:16:01Z,902998079,en:7017|ja:3300|de:2018|fr:1492|it:254|ru:228|pt:225|zh:126|ar:124|nl:42
2026-09-13T18:16:01Z,499973,en:11346|es:1463|fr:1197|de:584|ja:188|other:70|bg:8|ru:5|sk:1|pt:1
2026-09-13T18:16:01Z,1399132715,el:67|de:18|en:15|es:13
2026-09-13T18:16:01Z,417752,en:12610|fr:781|es:323|de:105|it:91|sv:25|ja:15|bg:14|ru:9|other:5
2026-09-13T18:16:01Z,66366,en:8644|ru:3521|de:813|fr:483|pl:474|es:102|hu:96|ja:14|pt:13|zh:9
2026-09-13T18:16:01Z,491931,ja:5741|en:3330|ru:2437|de:945|zh:243|fr:169|pt:149|it:105|pl:70|hu:66
2026-09-13T18:16:01Z,512953,en:10294|de:1014|fr:596|ru:527|pt:127|pl:82|zh:76|es:70|ja:39|uk:17
2026-09-13T18:16:01Z,1357871551,en:5008|fr:2048|de:1607|ru:1227|it:428|es:409|pl:383|ar:222|hu:217|pt:158
2026-09-13T18:16:01Z,29452,pt:7335|ru:2270|en:1175|es:1138|uk:166|pl:1|fr:1
2026-09-13T18:16:01Z,513143,en:3649|ja:2094|fr:1877|zh:976|pl:733|es:630|pt:505|de:360|ru:240|it:209
2026-09-13T18:16:01Z,512710,en:6029|fr:1989|it:753|de:720|es:703|pt:404|pl:197|ru:143|nl:94|ar:79
2026-09-13T18:16:01Z,55453844,en:5053|ja:4664|zh:1099|pt:306|ru:286|fr:50|es:49|ar:11|de:6
2026-09-13T18:16:01Z,488190,en:5362|zh:1364|ru:1326|es:1006|de:993|pt:922|uk:228|other:109|nl:93|sv:58
2026-09-13T18:16:01Z,417528,en:3788|pt:2805|es:2278|ru:1261|fr:430|de:107|it:54|el:23|ja:21|zh:17
2026-09-13T18:16:01Z,1702520304,ru:5026|en:4278|pt:700|es:375|de:249|fr:129|pl:96|th:62|tr:27|hu:27
2026-09-13T18:16:01Z,31339,de:4840|en:4104|es:782|fr:629|pt:295|ru:159|pl:65|uk:29|it:18|cs:16
2026-09-13T18:16:01Z,676802825,en:5512|pl:3185|zh:116|de:115|fr:72|ar:32|ru:28|ja:17|es:14|fi:13
2026-09-13T18:16:01Z,509660,en:5900|de:577|zh:514|ru:513|fr:500|ja:403|es:398|pl:181|th:150|uk:90
2026-09-13T18:16:01Z,19619,pt:7244|es:483|pl:463|en:214|other:5|sv:4
2026-09-13T18:16:01Z,2132205352,en:4357|ru:2908|pl:1029|pt:112|es:39|fr:37|de:30|ja:24|uk:21|ar:7
2026-09-13T18:16:01Z,327598602,en:3070|de:1834|ru:611|ja:545|pt:382|zh:363|ar:342|fr:254|es:131|other:70
2026-09-13T18:16:01Z,24241,en:5707|de:1536|ja:362|zh:357|fr:214|pt:63|es:28|ru:23|th:14|other:7
2026-09-13T18:16:01Z,66082,en:6390|es:486|zh:312|hu:275|ar:201|pl:106|de:101|ru:88|fr:73|pt:68
2026-09-13T18:16:01Z,763595669,en:8161|zh:77|es:15|de:12
2026-09-13T18:16:01Z,386821,en:4402|pt:949|ru:683|zh:377|de:349|es:222|th:151|tr:138|ro:128|ja:102
2026-09-13T18:16:01Z,401587136,ru:6375|en:484|pt:367|es:186|fr:135|de:102|hu:63|pl:62|cs:48|ja:29
2026-09-13T18:16:01Z,602040818,en:6428|fr:477|es:248|cs:216|el:136|de:39|pt:13|pl:6|ro:4|ar:4
2026-09-13T18:16:01Z,27284,en:3975|ru:1358|es:764|de:495|fr:256|ja:243|pt:227|other:88|pl:61|fi:21
2026-09-13T18:16:01Z,263490,es:2545|en:1379|de:1344|ru:1089|ja:513|pt:288|fr:209|other:112|pl:82|uk:15
2026-09-13T18:16:01Z,459931,en:7119|fi:145|nl:131|pt:75|sv:17|de:13|es:11|pl:5
2026-09-13T18:16:01Z,23020,en:3780|ru:1013|es:482|de:482|pt:159|fr:157|ar:115|nl:111|bg:74|it:32
2026-09-13T18:16:01Z,509659,en:5144|ja:866|de:688|ru:208|fr:173|cs:51|es:48|ko:33|other:1
